2023-01-12 19:33:53 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> xpath: //a[text()="Login"]]
2023-01-12 19:33:53 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:33:53 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:33:53 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:33:53 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:33:53 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:33:53 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:33:53 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> xpath: //input[@type="submit"]]
2023-01-12 19:33:54 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> xpath: //input[@type="submit"]]
2023-01-12 19:33:54 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:33:54 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:33:54 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:33:54 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:33:54 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:33:54 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:33:54 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:33:55 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (7de43e62d51968c2f2e7cbe486f6387a)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:33:55 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 19:33:55 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 19:33:55 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='lastname']
2023-01-12 19:33:55 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='lastname']
2023-01-12 19:33:55 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='email']
2023-01-12 19:33:55 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='email']
2023-01-12 19:33:55 INFO  WebDriverEvent:84 - Finding elementBy.id: input-telephone
2023-01-12 19:33:55 INFO  WebDriverEvent:89 - Element FoundBy.id: input-telephone
2023-01-12 19:33:57 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:34:00 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:34:00 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:34:00 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:34:00 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:34:00 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:34:00 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:34:00 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:34:00 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:34:00 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:34:00 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:34:00 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:34:00 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //a[text()="Login"]]
2023-01-12 19:34:01 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //a[text()="Login"]]
2023-01-12 19:34:01 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:34:01 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:34:01 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:34:01 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:34:01 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:34:01 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:34:01 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //input[@type="submit"]]
2023-01-12 19:34:02 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //input[@type="submit"]]
2023-01-12 19:34:02 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:34:02 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: div.list-group a:first-of-type
2023-01-12 19:34:02 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:34:02 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> css selector: div.list-group a:first-of-type]
2023-01-12 19:34:02 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:34:02 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Edit your account information"]
2023-01-12 19:34:02 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:34:04 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (be9d8be2c1d146af08c97e1cbb8602f2)] -> xpath: //a[text()="Edit your account information"]]
2023-01-12 19:34:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='firstname']
2023-01-12 19:34:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='firstname']
2023-01-12 19:34:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='lastname']
2023-01-12 19:34:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='lastname']
2023-01-12 19:34:04 INFO  WebDriverEvent:84 - Finding elementBy.cssSelector: input[name='email']
2023-01-12 19:34:04 INFO  WebDriverEvent:89 - Element FoundBy.cssSelector: input[name='email']
2023-01-12 19:34:04 INFO  WebDriverEvent:84 - Finding elementBy.id: input-telephone
2023-01-12 19:34:04 INFO  WebDriverEvent:89 - Element FoundBy.id: input-telephone
2023-01-12 19:39:17 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:39:20 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:40:54 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:40:57 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:32 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:36 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:36 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:36 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:36 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:36 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:36 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:36 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:36 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:36 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:36 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:42:36 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:42:36 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:36 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:36 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:42:36 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:42:36 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:42:36 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:42:37 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:42:37 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:42:37 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:37 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (28bb0908aa24f9c63b327baa31513cab)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:39 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:42 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:42 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:42 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:42 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:42 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:42 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:42 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:42 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:42 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:42 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:42:42 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:42:42 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:43 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:43 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:42:43 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:42:43 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:42:43 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:42:43 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:42:43 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:42:43 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:44 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (ce0ea2a7fd12d2fe60cbefbb136fe931)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:46 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:49 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:49 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:49 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:49 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:49 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:49 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:49 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:49 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:49 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:49 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:42:49 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:42:49 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:50 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:50 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:42:50 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:42:50 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:42:50 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:42:50 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:42:50 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:42:50 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:51 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (66b8e3763606d776721e76523228058b)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:53 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:56 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:42:56 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:56 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:56 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:56 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:56 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:56 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:42:56 INFO  WebDriverEvent:156 - getting text from [[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:56 INFO  WebDriverEvent:161 - Got text from [[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:42:56 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //a[text()="Login"]
2023-01-12 19:42:56 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //a[text()="Login"]
2023-01-12 19:42:56 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:56 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //a[text()="Login"]]
2023-01-12 19:42:57 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@name="email"]
2023-01-12 19:42:57 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@name="email"]
2023-01-12 19:42:57 INFO  WebDriverEvent:84 - Finding elementBy.id: input-password
2023-01-12 19:42:57 INFO  WebDriverEvent:89 - Element FoundBy.id: input-password
2023-01-12 19:42:57 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //input[@type="submit"]
2023-01-12 19:42:57 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //input[@type="submit"]
2023-01-12 19:42:57 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:58 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (3510959982b2944347f21bcde45d90e4)] -> xpath: //input[@type="submit"]]
2023-01-12 19:42:59 INFO  WebDriverEvent:40 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:43:02 INFO  WebDriverEvent:45 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-12 19:43:02 INFO  WebDriverEvent:84 - Finding elementBy.xpath: //span[text()="My Account"]
2023-01-12 19:43:02 INFO  WebDriverEvent:89 - Element FoundBy.xpath: //span[text()="My Account"]
2023-01-12 19:43:02 INFO  WebDriverEvent:94 - clicking on[[ChromeDriver: chrome on WINDOWS (7cf21393ca92a9c185d25da51f2b29e0)] -> xpath: //span[text()="My Account"]]
2023-01-12 19:43:02 INFO  WebDriverEvent:99 - clicked on[[ChromeDriver: chrome on WINDOWS (7cf21393ca92a9c185d25da51f2b29e0)] -> xpath: //span[text()="My Account"]]
